9.32,31.62,24.53,18.50,11.57,13.00
9.78,33.32,27.60,20.71,12.53,14.23
11.65,42.81,35.05,25.15,14.85,14.93
11.18,39.64,33.08,23.30,13.69,13.88
10.25,34.29,29.13,21.27,12.53,13.18
10.71,39.16,31.76,23.67,14.08,15.46
11.41,45.72,31.98,24.97,15.04,17.57
10.48,37.94,28.26,21.64,12.92,14.58
10.95,40.86,33.73,25.71,15.43,19.15
12.58,47.91,37.24,27.37,16.39,18.27
10.02,36.00,28.70,21.08,12.73,13.35
9.78,36.73,30.01,22.01,13.11,13.53
8.39,31.38,24.75,18.68,10.99,11.42
7.69,27.48,23.00,17.20,10.60,10.89
7.92,29.67,24.97,17.94,10.60,10.54
7.45,27.24,23.22,16.65,9.83,8.61
6.75,24.57,21.03,14.98,9.06,7.91
7.45,25.54,23.88,16.65,9.83,8.08
7.69,27.00,24.53,17.02,10.03,8.26
6.99,25.05,21.90,15.72,9.26,8.26
6.06,19.21,17.96,13.32,8.29,7.55
6.29,19.21,18.18,13.50,8.29,7.38
6.75,21.16,20.59,14.80,8.87,7.73
7.22,22.62,21.47,15.54,9.45,9.31
6.99,23.11,21.47,15.72,9.64,10.72
6.52,22.86,20.37,15.54,9.45,10.01
6.06,20.92,19.28,14.61,9.26,9.66
6.29,21.65,20.81,15.54,9.64,10.01
6.99,24.57,23.00,16.83,10.60,10.54
6.52,22.86,21.03,15.72,9.45,9.49
6.52,21.40,20.81,15.91,10.03,10.54
6.99,25.29,24.31,18.31,11.57,13.00
8.15,29.92,25.41,19.05,11.57,11.77
7.69,27.48,25.19,18.13,10.99,10.72
8.62,31.86,26.72,19.42,12.15,13.00
9.78,37.46,29.35,22.01,13.50,15.46
9.55,34.29,28.91,20.53,12.34,11.77
9.55,33.56,29.57,21.27,12.73,13.00
11.41,43.05,34.39,24.41,14.08,14.05
11.65,39.40,33.73,23.30,13.30,11.77
11.18,37.46,33.08,22.93,13.50,12.30
11.41,41.35,33.95,23.86,14.08,13.88
10.25,38.43,30.89,21.27,12.53,11.24
9.55,36.00,29.35,20.71,12.34,11.95
12.11,45.48,35.27,25.71,15.23,16.51
12.58,48.16,36.14,25.71,15.04,14.93
10.95,41.35,32.20,22.93,13.50,13.35
13.74,54.72,37.46,28.48,16.97,20.55
15.14,58.62,40.30,28.67,17.16,20.03
13.28,49.13,37.68,26.08,14.85,13.70
14.67,55.21,41.40,29.78,17.35,18.45
16.07,60.56,47.10,31.07,17.55,15.46
12.11,44.75,33.51,22.93,12.92,11.42
10.71,39.40,29.35,21.45,12.92,13.35
11.18,43.78,30.23,22.01,13.11,15.11
10.02,37.70,28.04,19.79,11.57,10.89
9.78,33.81,27.16,18.87,10.99,10.36
10.02,37.70,28.04,19.79,11.38,10.72
9.78,38.19,26.72,19.05,11.57,11.24
9.32,31.13,24.10,17.20,10.60,9.84
9.32,31.38,25.63,17.76,10.80,10.01
10.02,37.21,28.04,19.24,11.18,9.84
10.02,35.27,26.94,18.50,10.80,9.66
9.32,28.94,23.44,16.65,10.03,8.78
9.32,31.86,24.97,17.39,10.22,9.13
9.08,31.86,23.66,17.02,10.41,9.84
9.08,29.19,22.12,16.09,10.22,9.66
9.08,32.83,25.19,17.39,10.60,10.01
9.78,36.00,24.75,17.94,10.99,11.24
9.55,28.70,23.44,17.02,10.60,9.66
10.71,36.24,28.26,19.97,11.57,11.07
10.48,37.21,26.72,19.24,11.38,11.07
9.55,30.40,23.00,16.83,10.41,9.66
10.02,35.27,26.50,18.50,10.60,9.66
10.71,38.67,27.16,19.05,10.99,9.84
9.55,31.62,23.88,17.20,10.03,8.78
10.02,32.35,26.72,18.50,10.60,8.96
12.11,42.08,32.64,22.01,12.15,10.19
11.41,40.37,28.91,20.34,11.38,10.19
10.25,33.81,24.97,17.76,10.22,9.49
10.71,38.19,27.16,19.42,10.99,10.36
10.95,39.40,27.16,19.60,10.99,10.36
10.48,36.24,25.41,18.31,10.60,10.01
10.48,37.21,25.41,18.31,10.41,9.84
10.48,36.24,25.63,18.13,10.22,9.49
10.48,37.21,25.85,18.13,10.41,9.49
10.48,36.00,25.85,18.50,10.41,9.49
10.71,36.73,26.29,18.50,10.60,9.66
10.95,37.46,26.72,18.87,10.80,9.66
10.95,37.70,26.94,18.87,10.80,9.66
10.95,37.46,26.72,18.68,10.60,9.66
10.71,37.21,26.72,18.68,10.60,9.49
10.71,37.21,26.72,18.68,10.60,9.49
11.18,38.91,27.60,19.42,11.38,10.54
12.58,46.70,29.79,21.64,12.15,12.47
10.95,37.94,25.41,18.13,10.80,10.19
10.71,34.29,24.97,17.94,10.22,9.84
11.41,40.62,27.16,19.05,10.80,9.66
9.78,31.38,22.12,15.72,9.26,8.43
10.48,34.29,26.29,18.31,10.41,8.96
11.18,38.67,25.63,18.31,10.22,9.13
9.55,28.94,21.03,14.98,9.06,7.91
10.02,32.59,24.75,17.39,9.45,7.73
9.78,32.83,23.22,16.46,8.87,7.55
9.55,28.70,23.44,16.28,9.26,7.20
10.25,34.78,26.50,17.94,9.45,7.55
10.02,33.81,23.66,16.46,9.26,7.91
9.55,30.40,22.34,15.91,9.06,8.26
10.25,34.05,24.10,16.83,9.45,8.08
9.78,34.29,23.00,16.46,9.06,7.73
9.08,29.19,20.81,14.98,8.48,7.55
9.55,31.38,23.22,16.46,8.87,7.55
10.25,35.27,24.53,17.39,9.64,8.43
9.78,31.62,21.90,15.91,9.06,8.26
10.02,31.13,22.34,16.09,9.26,8.78
10.95,38.91,26.07,18.50,10.22,9.13
10.71,36.24,24.10,17.02,9.83,8.96
10.02,31.38,22.12,15.72,9.06,8.78
10.95,36.97,27.38,18.50,10.41,8.78
11.41,40.13,27.60,18.87,10.60,9.31
10.95,34.29,24.53,17.57,10.22,10.01
11.65,39.40,29.57,20.34,11.76,10.89
15.14,55.21,35.92,25.71,14.46,14.93
13.51,49.62,28.91,21.08,11.95,19.50
12.34,39.89,26.94,19.42,11.38,17.04
11.88,39.16,26.72,18.87,10.80,13.88
10.48,31.62,24.75,17.57,10.22,9.13
10.02,31.38,24.53,17.02,9.45,7.38
10.25,30.16,25.63,17.94,9.83,7.55
10.25,30.65,25.41,17.76,10.03,8.61
11.18,31.62,26.29,18.13,10.60,9.13
11.18,32.83,26.72,18.50,10.22,7.73
10.71,30.89,25.85,17.94,9.64,7.55
10.02,28.21,23.88,17.02,9.64,7.55
10.95,31.86,25.85,18.13,10.60,10.54
19.10,35.02,27.16,27.00,11.95,23.01
12.81,40.13,30.67,21.64,12.73,12.65
11.41,37.21,27.38,19.05,11.18,10.89
10.25,31.86,25.85,18.31,10.60,9.84
11.41,37.21,30.01,20.71,11.76,10.89
11.41,37.46,30.67,20.53,11.76,9.49
10.48,32.35,26.29,18.31,10.60,8.78
11.41,35.51,32.42,21.45,12.34,9.31
11.18,33.81,30.01,19.97,11.95,8.78
10.71,31.62,28.04,19.24,11.95,9.84
12.34,42.81,34.39,23.12,13.69,11.77
12.34,43.05,33.51,22.93,13.11,10.54
11.41,39.89,30.67,21.64,12.73,11.24
13.98,48.40,35.27,26.08,15.43,15.46
12.34,47.18,30.23,22.75,13.11,13.35
11.18,41.59,26.50,20.90,12.34,13.53
12.11,45.00,26.29,23.30,13.50,24.42
15.84,33.32,24.75,23.49,13.30,26.53
14.91,32.59,23.66,22.01,12.73,24.24
12.11,33.56,23.22,21.45,12.53,23.19
13.51,24.81,21.25,19.42,11.76,19.85
12.34,31.38,22.78,20.16,11.95,21.78
10.48,35.27,22.56,19.60,11.57,20.55
10.95,27.48,20.15,17.39,10.80,17.22
9.78,30.65,21.03,16.83,10.99,16.86
9.55,34.54,21.69,17.39,10.99,16.16
9.55,30.16,20.37,16.46,10.80,16.34
9.32,31.62,21.03,16.83,10.80,13.18
9.32,35.51,21.47,17.20,10.80,13.88
8.85,28.46,19.71,15.72,10.22,12.82
9.32,33.32,21.47,17.02,10.60,12.47
9.32,34.29,21.47,17.39,10.60,14.40
9.08,30.89,20.15,16.28,10.22,14.40
9.32,34.05,22.34,17.76,10.80,12.30
9.55,36.97,22.34,17.76,10.80,12.12
8.62,29.92,19.93,15.91,9.64,11.24
8.39,29.43,20.37,16.09,9.83,10.36
9.08,34.05,23.22,17.57,10.60,10.89
8.85,30.65,21.47,16.28,10.03,10.19
8.39,26.75,20.59,15.91,9.45,9.31
8.85,32.10,23.22,17.39,10.41,10.54
8.85,32.35,22.78,17.20,10.22,10.36
8.15,27.24,20.59,15.91,9.64,9.49
8.62,31.86,23.22,17.39,10.22,10.19
9.55,35.27,24.97,18.68,11.18,11.24
8.85,30.89,22.56,17.20,10.41,10.72
8.85,30.16,23.88,17.76,10.60,10.54
9.78,36.00,26.72,19.60,11.57,11.42
9.32,35.27,25.41,18.50,10.60,10.36
9.08,32.83,25.19,18.50,10.99,11.07
10.02,36.73,26.94,19.60,11.76,11.59
9.08,33.32,25.41,18.50,10.60,10.36
9.08,32.59,25.19,18.31,10.99,10.89
9.78,36.00,26.94,19.60,11.76,11.59
9.08,33.08,25.63,18.31,10.41,9.84
9.08,33.08,25.85,18.87,11.18,11.24
10.25,38.91,28.48,20.53,12.34,12.30
9.55,35.27,27.16,19.60,11.18,10.36
9.78,35.75,26.94,19.79,11.95,12.12
10.02,37.21,28.70,20.34,11.95,11.24
10.02,35.75,28.70,19.97,11.57,10.54
10.71,39.16,30.89,21.64,12.73,12.30
11.41,40.13,35.27,23.49,13.11,10.89
11.88,40.62,34.39,23.12,13.30,11.42
12.58,41.59,37.90,25.34,14.08,12.12
15.37,48.64,46.22,29.41,15.81,10.54
11.88,38.91,35.92,23.49,13.11,10.19
13.98,44.51,46.88,29.78,15.62,10.36
12.81,39.64,39.43,24.60,13.88,10.01
12.58,39.64,39.43,25.34,14.85,11.77
13.28,44.27,43.15,27.00,15.04,10.01
12.11,37.21,35.92,23.30,13.11,9.31
13.04,44.02,42.06,27.56,15.23,11.59
10.71,37.94,31.98,22.19,12.53,10.54
9.08,28.94,27.60,19.24,11.18,9.13
9.55,33.56,31.54,21.82,11.95,10.36
9.32,33.08,27.60,19.42,10.99,9.84
7.45,24.08,21.25,15.72,9.26,8.26
7.22,25.29,23.22,16.65,9.45,8.78
8.15,29.67,24.31,17.57,10.22,10.01
7.69,27.00,21.47,16.09,10.03,11.24
8.15,30.65,25.63,18.13,11.38,11.07
8.15,29.43,24.53,17.76,10.41,10.01
7.22,24.32,21.69,15.91,9.64,9.84
8.15,28.21,25.85,18.68,10.99,10.36
7.92,27.97,23.88,17.39,10.60,10.36
7.45,23.84,22.12,16.28,10.03,10.19
8.39,28.70,28.04,19.79,11.57,10.72
8.39,29.67,25.41,18.68,11.18,11.24
7.22,24.57,21.69,15.91,10.03,10.54
7.45,26.27,23.00,17.57,10.41,11.07
6.52,23.35,20.59,15.72,9.83,10.01
6.06,20.43,18.84,14.61,9.26,10.19
6.52,22.86,20.59,15.91,9.83,10.54
6.29,22.38,19.50,15.17,9.45,10.19
6.06,20.92,18.84,14.43,8.87,9.66
6.52,23.35,21.25,16.28,9.83,10.01
6.52,23.35,20.81,15.54,9.64,9.66
6.52,22.38,21.03,15.54,9.64,9.66
6.99,24.57,22.12,16.65,10.03,10.19
6.29,22.86,20.37,15.17,9.64,10.19
6.75,23.84,23.22,16.83,10.41,10.54
9.55,32.83,29.57,20.71,12.34,11.24
8.62,28.70,25.41,17.94,10.99,10.54
8.15,27.48,25.19,18.13,11.18,10.89
9.55,34.05,29.35,21.27,12.92,12.47
8.62,29.43,25.63,18.31,11.57,11.42
9.08,32.10,28.04,19.79,12.34,11.95
10.48,35.51,30.89,22.01,13.30,12.65
8.62,29.19,24.97,18.13,11.38,11.42
8.62,29.43,27.16,19.24,11.76,11.24
10.25,35.51,30.01,21.45,12.92,11.95
9.32,31.13,26.29,19.05,11.95,12.47
9.78,33.81,30.01,20.71,12.73,11.77
11.18,39.40,34.17,22.75,13.30,11.42
10.48,34.78,30.45,21.08,12.73,12.12
10.95,37.70,32.86,22.75,13.50,12.12
10.25,35.27,30.01,20.71,12.53,11.59
9.55,31.86,28.04,19.97,12.15,12.12
10.48,36.48,31.32,21.64,13.11,12.12
10.02,35.75,29.79,20.53,11.95,11.24
9.78,32.83,29.13,20.16,12.15,11.42
10.71,38.43,30.89,22.19,13.88,15.46
10.48,37.21,30.01,21.27,12.53,12.30
9.78,33.08,26.72,19.24,11.95,12.65
10.95,37.70,29.57,21.82,14.08,17.04
11.18,41.10,31.10,22.38,13.88,14.93
10.02,34.54,27.60,19.79,11.76,12.12
10.02,32.59,27.16,19.60,12.15,12.82
11.88,43.29,31.76,23.12,14.27,17.39
12.34,42.56,33.95,23.67,14.46,13.35
11.18,37.21,30.01,20.71,12.53,11.95
10.95,38.43,29.79,21.27,13.11,13.88
11.18,39.40,29.13,21.08,12.53,12.65
9.78,35.02,25.63,18.68,10.99,11.24
10.25,35.51,27.60,20.16,12.34,12.82
11.65,41.10,31.10,22.38,13.30,13.18
10.48,36.00,27.38,19.42,11.38,11.07
11.18,39.16,28.48,20.53,12.92,13.70
12.11,42.56,31.10,22.19,13.30,13.53
11.41,38.91,28.91,20.34,12.15,12.47
13.04,41.83,29.57,22.01,14.27,19.50
13.74,46.70,31.76,23.12,14.27,17.39
11.88,41.35,30.23,21.27,13.11,13.70
11.88,39.64,28.70,21.08,13.30,15.81
13.28,45.48,31.76,23.12,13.88,15.63
11.18,38.67,28.26,19.97,11.95,12.30
12.34,41.59,29.57,21.45,13.50,15.99
14.21,49.86,31.98,23.67,14.46,17.57
11.41,42.08,27.60,20.16,12.15,13.35
10.48,35.02,24.53,17.76,11.18,11.77
10.95,35.75,26.94,19.05,11.57,11.77
11.65,42.08,29.79,21.08,12.15,11.95
11.18,38.91,27.16,19.05,11.57,11.24
9.78,30.89,23.22,16.65,10.22,10.19
10.25,35.02,24.97,18.13,10.80,10.72
11.41,41.35,28.26,20.53,11.95,12.65
12.34,45.97,30.01,22.01,12.73,14.40
12.34,44.27,27.82,20.53,12.53,14.23
11.18,37.46,23.44,17.57,10.99,13.88
10.95,33.32,21.90,16.83,10.80,15.99
12.11,42.08,24.75,18.68,11.95,20.73
12.81,42.08,23.22,18.50,11.57,21.78
10.95,28.94,19.50,15.35,9.83,15.46
13.04,32.83,22.34,18.68,11.18,20.90
16.77,36.73,23.88,22.75,11.76,24.77
16.77,22.86,22.78,19.79,13.50,20.73
17.24,27.48,23.44,22.01,11.95,22.66
17.24,27.24,22.56,20.53,12.34,21.78
17.00,26.51,23.00,21.64,12.15,22.84
13.28,40.62,22.34,19.60,10.41,20.03
12.58,33.32,20.81,17.39,9.83,17.39
10.95,39.16,21.90,17.02,10.41,17.22
11.65,41.35,22.34,17.39,10.22,15.28
10.02,35.02,20.37,15.72,9.26,9.66
8.39,27.73,18.40,13.87,8.10,7.73
8.39,29.19,18.84,14.06,8.10,7.38
7.92,25.78,17.52,12.95,7.52,6.50
7.45,22.38,16.87,12.39,7.33,5.97
7.92,26.27,18.40,13.32,7.71,6.68
7.92,23.59,17.09,12.95,7.52,6.50
8.62,27.48,19.93,14.61,8.48,7.91
9.32,34.29,21.69,16.28,9.26,9.13
9.32,28.46,19.50,14.61,8.68,8.78
9.78,32.83,23.22,17.02,9.64,9.31
11.88,42.56,26.07,19.97,11.18,12.82
11.41,37.70,22.34,18.31,10.22,17.57
11.18,36.73,23.22,17.94,10.60,17.57
12.34,46.94,27.16,21.08,11.95,14.76
11.88,44.75,25.19,18.87,11.38,17.57
11.18,37.46,25.63,18.50,11.18,11.77
13.28,47.18,30.01,22.56,13.11,15.28
13.04,44.27,28.04,20.71,12.53,14.40
14.44,48.64,33.51,24.41,14.85,16.34
15.14,54.24,37.46,26.26,15.43,15.63
16.30,53.26,34.83,25.71,15.62,19.32
17.93,58.62,40.52,29.22,16.77,20.20
15.61,56.67,37.68,25.89,14.85,14.76
13.28,43.54,32.42,23.12,14.08,15.28
15.61,52.05,35.92,26.26,15.81,18.27
13.28,46.21,34.39,23.86,14.08,13.88
13.04,43.29,31.76,23.12,14.27,16.51
13.98,46.94,33.95,24.04,14.27,15.46
11.88,38.19,29.13,20.90,12.92,13.53
13.28,41.35,31.10,22.93,14.08,16.51
11.65,39.16,29.79,21.27,12.73,12.12
12.34,38.19,30.89,22.56,14.08,16.34
17.93,66.64,47.53,34.96,20.44,26.88
21.20,82.21,55.20,39.76,23.14,26.53
