44.95,37.70,32.64,19.97,10.80,6.15
44.25,37.70,31.54,19.05,10.22,5.97
44.49,38.67,31.10,18.31,10.41,6.50
52.64,44.75,34.83,20.53,11.57,7.55
43.32,39.64,27.38,17.39,9.83,7.55
30.05,29.43,19.71,13.50,7.71,6.50
25.16,24.57,17.74,12.39,7.13,6.15
28.88,30.16,20.37,14.06,8.29,7.20
31.91,32.59,22.78,15.54,9.06,7.38
27.02,28.46,18.18,12.76,7.52,6.68
23.06,23.35,16.43,11.84,7.13,6.15
27.02,28.46,18.18,13.32,8.10,7.20
25.62,27.48,16.43,12.02,7.71,7.38
22.13,21.65,14.90,10.91,6.75,5.62
21.66,21.40,14.68,10.73,6.75,6.15
24.22,25.78,15.99,12.02,7.91,7.55
23.06,23.59,15.11,10.91,6.75,6.32
24.46,23.35,17.30,12.02,6.94,5.27
26.09,26.02,16.65,11.65,6.75,5.97
24.92,25.54,15.99,11.65,7.71,6.85
22.83,23.84,14.68,10.54,6.36,5.62
22.59,22.62,15.33,10.91,6.56,5.09
24.69,24.81,15.99,11.10,6.56,5.62
24.92,26.02,15.77,11.47,7.13,6.32
22.59,22.86,14.46,10.54,6.36,5.80
22.13,22.13,14.46,10.54,6.56,6.15
26.55,27.97,17.52,12.76,7.71,7.20
27.72,29.92,17.74,12.76,7.91,7.55
25.16,26.75,15.55,11.28,7.13,6.85
26.79,27.48,17.30,12.39,7.91,7.20
29.58,32.35,18.62,13.32,8.10,8.26
27.95,31.62,17.09,12.58,7.71,9.84
28.65,30.40,18.40,13.13,7.91,9.84
34.24,38.67,21.69,15.91,8.87,12.30
32.84,37.21,20.37,14.98,8.68,12.65
28.88,30.16,17.96,12.76,7.52,9.13
28.88,28.21,19.28,13.32,7.71,6.32
32.14,33.08,20.59,14.43,8.10,6.68
30.51,29.67,19.71,13.69,7.91,6.50
28.88,27.48,19.71,13.69,7.91,5.45
32.14,30.16,21.25,14.61,8.10,5.80
29.58,28.21,19.50,13.69,7.91,5.45
27.95,25.78,19.28,13.50,7.52,5.09
31.68,30.40,21.25,14.80,7.52,5.09
31.44,28.94,21.47,14.98,7.52,4.92
34.47,31.38,23.66,16.09,8.48,5.27
34.24,31.13,22.56,14.80,8.10,5.45
38.20,35.02,25.63,16.46,8.68,5.62
57.30,51.81,38.33,22.56,10.99,6.15
47.75,41.59,29.35,18.13,9.45,5.62
38.43,35.75,23.88,15.54,8.48,6.15
40.76,38.67,26.07,16.65,8.68,5.80
50.08,46.94,30.89,19.05,9.83,6.15
40.76,38.91,24.97,16.09,8.48,6.32
44.02,41.59,27.82,17.76,9.06,5.80
38.66,36.73,22.12,14.61,7.71,5.45
35.87,36.48,22.34,15.17,8.29,6.32
40.99,43.05,25.19,16.28,8.68,6.32
42.62,42.08,26.29,17.20,8.68,5.97
38.66,39.64,23.66,15.54,8.48,6.68
42.86,46.45,25.41,17.02,9.45,9.13
44.72,47.91,25.41,16.65,9.06,7.91
39.60,42.08,21.69,14.80,8.48,7.38
30.98,31.86,16.87,11.84,6.94,6.68
25.62,24.32,15.33,10.73,6.75,8.08
28.42,26.02,16.43,13.69,6.94,10.72
34.01,28.70,18.84,17.39,7.91,13.70
30.51,23.11,17.09,15.35,7.13,11.07
24.92,19.94,14.90,12.21,6.75,7.73
25.62,23.11,15.99,11.47,6.75,7.91
30.98,31.62,17.30,12.76,7.33,8.78
30.98,32.10,16.65,12.21,7.13,8.61
26.55,27.24,16.21,11.47,6.75,5.80
28.42,27.48,17.52,12.21,6.94,5.62
33.07,34.29,19.28,13.50,7.71,6.32
32.14,33.32,18.18,12.95,7.13,5.97
27.02,27.00,17.09,12.02,6.94,5.09
29.58,29.19,18.40,12.76,6.94,5.62
37.50,39.64,23.66,16.46,8.68,7.38
36.80,40.62,21.69,15.35,8.48,6.68
28.65,28.70,17.74,12.58,7.13,5.27
28.18,26.75,18.40,12.76,6.94,5.09
31.44,32.59,19.50,13.32,7.52,5.80
31.44,32.35,18.84,12.95,7.52,5.80
28.18,27.00,17.96,12.39,6.94,4.92
29.81,27.73,19.71,13.13,7.13,4.92
34.70,33.32,22.34,14.80,8.10,5.62
40.53,38.91,24.97,15.91,8.87,6.15
40.53,39.64,24.53,15.72,8.87,6.50
38.43,40.86,23.22,15.91,9.06,8.43
38.43,43.05,23.00,15.54,9.06,8.08
37.73,37.21,22.78,14.80,8.29,5.97
33.54,34.29,20.59,13.87,8.10,6.68
34.94,39.16,21.69,15.72,8.87,10.36
33.54,34.78,21.03,14.43,8.10,6.50
30.98,31.13,19.06,13.32,7.52,5.97
31.21,33.56,19.93,14.61,8.48,8.96
31.68,33.81,19.50,13.87,8.29,7.20
30.05,29.92,18.62,12.95,7.52,5.80
28.88,29.67,18.18,12.76,7.52,6.50
30.75,32.59,19.06,13.32,7.91,8.08
30.05,29.92,18.40,12.76,7.33,5.80
27.95,28.21,17.30,12.21,7.13,5.80
28.88,29.92,18.40,12.95,7.52,7.38
30.75,30.65,19.28,13.32,7.33,5.80
28.42,29.19,17.96,12.58,6.75,5.27
28.18,28.21,18.62,13.13,7.33,5.97
32.61,31.38,22.12,15.17,8.10,5.97
34.94,32.83,23.22,16.09,8.10,5.45
33.31,31.38,22.34,15.72,8.29,5.80
35.40,33.08,24.10,16.83,9.26,6.50
32.14,31.38,21.47,15.72,8.48,6.32
29.58,29.67,20.15,15.17,8.68,6.32
26.55,25.78,17.96,13.32,8.87,6.68
27.95,28.94,19.28,14.06,8.87,9.31
27.48,29.43,18.18,13.69,7.91,6.85
25.16,25.29,17.30,12.95,8.29,6.68
27.25,27.73,18.84,14.06,8.87,11.59
26.09,27.97,17.52,13.13,7.52,6.68
22.13,23.35,15.77,12.02,7.71,6.68
25.62,30.40,17.96,13.87,8.48,11.24
27.02,32.10,18.62,14.24,8.48,8.78
24.69,26.02,17.30,12.95,7.91,7.20
25.16,27.48,18.40,13.69,8.10,8.26
25.85,30.40,19.06,14.61,8.87,9.13
22.83,25.05,16.65,12.76,7.91,7.91
22.83,24.81,17.30,12.95,7.71,7.55
27.02,30.65,21.03,15.72,9.26,8.96
25.85,29.43,18.62,13.69,8.10,8.26
23.29,23.84,17.09,12.76,7.71,6.85
23.99,25.78,17.96,13.50,7.91,7.55
24.92,27.48,18.40,13.87,8.10,8.08
23.06,24.57,16.87,12.21,7.13,6.68
23.76,24.57,17.09,12.39,7.13,6.68
26.79,28.94,19.71,14.43,8.29,7.91
24.46,26.51,17.09,12.58,7.52,7.55
22.36,22.86,16.65,12.21,7.71,7.03
27.02,29.43,20.15,14.80,8.87,9.13
26.32,29.92,18.62,14.24,8.87,10.19
23.99,26.51,17.74,12.95,8.10,8.26
29.58,31.62,21.47,15.35,9.06,10.54
30.28,33.56,21.25,15.54,9.45,10.72
23.52,25.29,17.30,12.76,8.48,10.01
28.18,29.67,21.03,15.17,8.68,8.61
29.81,34.78,19.93,14.98,9.06,10.01
25.39,28.21,17.52,13.13,8.29,8.61
28.65,31.38,19.93,14.43,8.48,9.13
31.68,35.51,21.47,15.91,9.45,9.84
27.02,28.70,18.18,13.13,8.29,8.43
28.65,30.65,19.71,14.43,8.48,9.31
31.91,36.48,21.69,16.28,9.64,10.54
27.02,31.86,17.52,13.13,8.29,8.96
26.09,26.75,18.40,13.50,8.29,7.91
31.91,35.51,21.69,15.91,9.26,9.66
30.51,34.54,19.50,14.80,9.06,11.07
30.98,34.29,20.15,15.17,9.26,15.99
35.87,39.89,23.66,16.83,9.45,9.84
34.24,36.73,21.47,15.35,9.06,9.49
37.03,43.29,23.88,17.94,10.03,12.82
38.43,45.24,24.10,16.83,9.45,10.01
40.29,42.81,26.07,17.39,9.64,9.13
44.49,48.40,28.04,18.87,10.60,10.54
54.97,53.75,36.80,22.19,11.76,8.08
56.13,55.21,35.92,22.19,12.34,9.31
61.02,57.64,41.62,24.78,13.69,9.13
67.55,59.59,40.09,23.49,12.92,8.26
52.64,52.05,33.30,20.34,11.38,8.26
58.70,53.02,37.46,22.19,11.57,7.03
54.97,49.62,35.27,21.08,11.57,7.20
56.13,51.81,36.58,21.82,11.76,7.20
52.17,46.21,34.61,20.71,10.41,5.97
38.66,35.51,24.10,15.72,9.26,5.80
33.77,31.86,21.69,14.80,8.68,5.80
36.57,34.05,23.88,16.09,8.68,5.62
34.94,34.29,23.22,15.72,8.29,5.45
33.07,32.83,21.03,14.43,8.48,5.80
31.68,31.13,19.50,13.87,7.71,5.62
27.02,27.48,16.43,12.39,6.75,5.09
26.79,27.00,17.30,12.76,6.94,5.27
30.98,31.38,18.62,13.32,7.52,5.97
30.05,32.35,17.96,12.76,6.75,5.45
28.88,29.92,17.30,12.58,6.75,5.45
32.61,34.54,19.06,13.69,7.52,7.20
33.07,35.75,18.84,13.32,6.94,5.62
31.68,33.81,18.18,12.76,6.56,5.09
34.47,36.73,19.71,13.87,7.33,6.68
36.34,38.91,20.37,14.06,7.33,6.32
35.64,36.73,20.59,13.69,6.94,5.27
38.43,39.89,22.12,14.98,7.71,6.15
39.83,42.56,22.34,15.35,8.10,6.85
36.80,38.19,20.59,14.06,7.13,5.45
35.87,37.70,20.81,14.43,7.52,5.97
40.99,44.75,23.44,16.09,8.48,7.03
41.46,44.27,23.66,15.91,8.10,6.15
41.69,43.78,23.66,15.72,8.29,5.97
44.49,47.43,25.41,17.02,9.06,7.03
41.46,45.48,23.66,16.28,8.10,6.15
39.36,41.35,23.22,16.09,7.91,5.97
45.19,48.64,26.72,17.76,8.87,6.85
46.35,49.13,26.72,17.76,8.68,6.32
44.25,45.72,26.29,17.20,8.48,5.97
44.72,48.64,26.07,17.39,8.68,6.85
42.86,46.45,24.53,16.46,8.48,6.50
39.60,41.83,22.78,15.35,7.91,5.97
41.46,45.24,23.88,16.28,8.48,7.38
45.42,50.10,25.41,17.20,8.87,7.55
43.32,47.91,24.97,16.46,8.68,6.85
43.09,47.18,24.75,16.65,8.87,7.73
38.90,43.29,22.12,15.35,8.29,7.03
39.13,42.81,23.22,16.46,8.48,7.38
41.46,46.94,24.10,17.02,9.06,8.08
36.57,40.37,21.25,15.35,8.29,7.03
35.87,38.19,21.90,14.80,7.91,6.68
40.29,42.32,24.75,16.83,9.06,7.38
35.17,36.97,21.03,14.80,8.10,6.68
35.40,36.00,22.56,15.54,8.10,6.50
41.69,44.02,25.85,17.57,9.26,7.38
34.94,37.21,20.81,14.43,7.91,7.03
32.61,33.32,20.59,14.43,7.71,6.50
38.43,40.86,24.31,17.02,9.06,7.38
31.44,35.02,19.06,13.50,7.52,6.50
28.65,29.67,18.18,13.13,7.13,6.50
34.70,39.16,22.56,16.09,8.68,7.91
32.61,35.75,19.28,13.87,7.91,7.73
31.91,33.32,19.50,13.69,7.91,7.73
38.66,41.35,23.44,16.28,8.68,7.73
33.54,35.51,19.50,13.69,7.91,7.91
32.84,34.29,20.15,14.06,8.10,7.91
35.87,40.62,22.12,15.54,8.68,8.26
31.21,35.51,18.40,13.32,7.71,8.08
28.18,29.92,18.18,13.13,7.52,7.38
34.94,38.43,22.78,16.28,9.06,8.43
31.68,34.78,19.28,14.24,8.10,8.78
31.21,34.29,19.93,14.80,8.68,9.49
33.07,37.94,20.81,15.54,9.26,10.72
29.81,34.05,18.18,13.87,8.48,12.65
30.75,35.51,19.93,14.98,9.06,10.36
30.28,36.24,18.84,14.43,8.68,10.54
27.02,29.43,17.30,12.95,7.91,9.49
31.21,36.00,20.37,14.98,8.68,9.13
28.65,32.35,18.18,13.32,7.91,8.43
26.32,27.48,17.52,12.95,7.71,8.61
30.51,34.05,19.71,14.43,8.68,9.49
28.18,30.40,17.74,13.13,7.91,9.31
30.51,32.59,19.71,14.06,8.48,9.49
34.47,36.97,21.47,15.17,8.68,8.78
27.72,28.94,17.74,12.95,8.10,8.78
28.65,30.89,19.06,13.87,8.29,9.13
28.65,32.59,18.18,13.50,8.10,8.96
25.85,27.00,17.30,12.58,7.71,8.26
30.75,32.83,20.59,14.80,8.48,8.43
29.35,32.59,19.06,13.87,8.29,9.31
26.32,29.43,17.96,13.50,8.68,10.72
28.18,32.35,19.28,14.24,8.68,9.49
25.62,27.73,17.52,12.76,7.71,8.78
27.02,28.70,18.62,13.32,7.91,8.43
28.18,31.13,19.71,14.24,8.68,9.13
27.25,28.94,18.40,13.32,7.91,8.61
23.76,24.81,16.65,12.21,7.52,8.08
27.48,29.19,19.50,13.87,8.29,8.61
26.79,28.70,17.96,13.13,8.10,8.78
24.46,25.29,16.87,12.39,7.52,8.08
26.79,28.21,18.84,13.50,8.10,8.78
30.28,32.83,20.15,14.61,8.68,9.49
27.95,29.92,18.62,13.32,8.10,9.13
28.42,30.65,19.06,14.06,8.48,10.19
30.05,35.27,20.59,15.35,9.26,10.54
28.18,31.86,18.18,13.50,8.48,11.42
28.42,30.40,18.62,13.50,8.29,11.07
33.77,37.70,22.12,16.09,9.64,11.24
33.77,36.97,21.25,14.80,8.68,7.91
28.42,30.16,17.52,12.58,7.71,7.91
28.65,33.32,18.84,14.24,8.87,10.54
31.68,38.67,19.71,15.17,8.87,11.07
26.32,31.38,16.21,12.95,8.29,9.49
24.22,27.97,14.90,11.84,7.91,11.59
26.79,28.94,16.21,13.32,8.48,14.93
24.92,30.16,14.90,11.65,7.71,8.78
24.46,27.24,15.33,12.02,7.91,13.70
30.51,27.97,18.84,17.94,9.64,20.38
27.25,32.35,15.99,12.58,8.29,13.88
27.72,24.32,17.52,16.65,9.45,18.80
28.42,29.92,15.77,12.21,7.91,13.00
26.09,25.78,15.55,12.76,7.91,13.88
28.18,28.46,15.77,12.21,7.71,13.00
25.62,26.51,15.33,11.65,7.52,12.30
27.95,26.02,15.55,12.39,7.71,13.35
24.22,26.02,14.46,11.28,7.33,10.72
28.88,26.51,16.21,13.69,7.91,14.23
27.95,30.16,15.99,12.76,7.71,13.35
31.68,26.75,19.28,18.13,9.45,18.80
29.81,34.29,16.43,12.39,7.52,10.19
34.94,32.10,19.50,18.68,9.26,18.80
32.61,37.94,17.52,12.95,7.71,8.26
34.47,40.37,19.50,14.80,8.68,14.76
37.50,45.48,19.50,14.43,8.29,9.31
33.54,38.91,18.40,13.69,7.91,8.96
39.13,48.64,21.25,16.28,8.68,12.47
37.73,45.00,20.59,14.24,7.71,8.08
39.60,41.59,21.47,14.24,7.33,5.45
40.53,44.27,22.34,15.35,8.10,6.85
43.09,47.18,23.66,15.54,7.91,5.97
40.76,42.08,22.34,14.80,7.71,6.15
44.49,48.16,24.53,16.65,8.87,7.55
44.25,47.67,24.31,15.72,8.29,6.15
42.16,43.78,23.88,15.54,8.10,6.32
48.45,49.37,28.48,18.13,9.45,7.03
50.08,48.16,28.48,17.76,9.06,5.97
43.32,44.51,24.97,16.28,8.48,6.68
43.32,45.24,24.31,15.91,8.48,6.32
